,Index (),ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED (),N_RAD,DIV,GANG,BESCHLEUNIGUNG,LEISTUNG,DREHMOMENT
2405,0,1181,16.979166666666668,4.166666666666667,16.078432,29.411764,88,0.0,2.34375,29,58.431374,50.588234,21.568628,37.64706,18.431372,0,102,2.352941,54,17,529.700012,416.0,13.339,28.627451,0,8279,0,255,2.274942011033381,0.1339843147602482,1.0,0.0,543.555802806713,5.095418814040844
2406,0,1181,16.979166666666668,4.166666666666667,16.078432,29.411764,88,0.0,2.34375,29,58.431374,47.843136,16.078432,31.764706,16.078432,0,102,0.0,54,17,527.799988,414.100006,13.671,28.627451,0,8279,0,255,2.274942011033381,0.1339843147602482,1.0,0.0,543.555802806713,5.095418814040844
2407,0,1181,16.979166666666668,4.166666666666667,16.078432,27.058823,88,0.0,-1.5625,29,58.431374,47.843136,16.078432,31.764706,16.078432,0,102,0.0,54,17,527.799988,414.100006,13.671,28.627451,0,8279,0,255,2.274942011033381,0.1339843147602482,1.0,-0.5555555555555558,0.0,0.0
2408,0,1183,15.7125,3.611111111111111,17.647058,27.058823,88,0.0,-1.5625,30,58.431374,47.843136,16.078432,31.764706,16.078432,0,102,0.0,55,14,527.799988,414.100006,13.671,28.627451,0,8279,0,255,1.9716164095622637,0.12548075796736763,1.0,0.0,465.22007946780695,4.71265103040844
2409,0,1183,15.7125,3.611111111111111,17.647058,27.058823,88,0.0,-1.5625,30,65.490196,47.843136,16.078432,31.764706,16.078432,0,102,0.0,55,14,525.900024,412.200012,13.671,48.627453,0,8279,0,255,1.9716164095622637,0.12548075796736763,1.0,0.0,465.22007946780695,4.71265103040844
2410,0,1183,15.7125,3.611111111111111,17.647058,27.058823,88,0.0,-1.5625,30,65.490196,50.196079,21.568628,37.254902,18.431372,0,102,1.960784,55,14,525.900024,412.200012,13.652,48.627453,0,8279,0,255,1.9716164095622637,0.12548075796736763,1.0,0.5555555555555558,4927.349709097439,49.91375202533073
2411,0,1183,17.641666666666666,4.166666666666667,17.647058,32.549019,88,0.0,3.90625,35,65.490196,50.196079,21.568628,37.254902,18.431372,0,102,1.960784,55,17,525.900024,412.200012,13.652,48.627453,0,8279,0,255,2.274942011033381,0.1289527828644335,1.0,0.0,543.555802806713,4.904069831652442
2412,0,1185,17.641666666666666,4.166666666666667,18.82353,32.549019,88,0.0,3.90625,35,65.490196,50.196079,21.568628,37.254902,18.431372,0,102,1.960784,55,17,525.900024,412.200012,13.652,48.627453,0,8279,0,255,2.274942011033381,0.1289527828644335,1.0,0.0,543.555802806713,4.904069831652442
2413,0,1185,17.641666666666666,4.166666666666667,18.82353,32.549019,88,0.0,3.90625,35,65.490196,51.372547,21.568628,37.254902,18.431372,0,102,2.745098,55,17,525.0,411.200012,13.593,52.941177,0,8279,0,255,2.274942011033381,0.1289527828644335,1.0,0.0,543.555802806713,4.904069831652442
2414,0,1185,17.641666666666666,4.166666666666667,18.82353,32.549019,88,0.0,3.90625,35,65.490196,51.372547,22.352942,38.039215,19.215687,0,102,2.745098,55,17,525.0,411.200012,13.593,52.941177,0,8279,0,255,2.274942011033381,0.1289527828644335,1.0,0.5555555555555554,5692.166913917822,51.355875321601516
2415,0,1185,20.05,4.722222222222222,20.0,35.294117,88,-0.78125,-0.78125,36,65.490196,51.372547,22.352942,38.039215,19.215687,0,102,2.745098,54,19,525.0,411.200012,13.593,52.941177,0,8279,0,255,2.5782676125044985,0.12859190087304231,1.0,0.0,624.7901276116685,4.959888377964617
2416,0,1187,20.05,4.722222222222222,20.0,35.294117,88,-0.78125,-0.78125,36,66.666664,51.372547,22.352942,38.039215,19.215687,0,102,2.745098,54,19,525.0,411.200012,13.593,82.352943,0,8279,0,255,2.5782676125044985,0.12859190087304231,1.0,0.0,624.7901276116685,4.959888377964617
2417,0,1187,20.05,4.722222222222222,20.0,35.294117,88,-0.78125,-0.78125,36,66.666664,53.333332,23.921568,40.0,20.784313,0,102,3.921569,54,19,523.599976,409.399994,13.632,82.352943,0,8279,0,255,2.5782676125044985,0.12859190087304231,1.0,0.0,624.7901276116685,4.959888377964617
2418,0,1187,20.05,4.722222222222222,20.0,41.568626,87,-0.78125,-0.78125,36,66.666664,53.333332,23.921568,40.0,20.784313,0,102,3.921569,54,19,523.599976,409.399994,13.632,82.352943,0,8279,0,255,2.5782676125044985,0.12859190087304231,1.0,0.833333333333333,9377.429016500555,74.44259942442253
2419,0,1189,25.0,5.555555555555555,21.568628,41.568626,87,-1.5625,3.125,44,66.666664,53.333332,23.921568,40.0,20.784313,0,102,3.921569,54,20,523.599976,409.399994,13.632,82.352943,0,8279,0,255,3.0332560147111747,0.12133024058844699,1.0,0.0,752.9219179955419,4.79360287790495
2420,0,1189,25.0,5.555555555555555,21.568628,41.568626,87,-1.5625,3.125,44,63.137257,53.333332,23.921568,40.0,20.784313,0,102,3.921569,54,20,522.799988,407.799988,13.632,43.137257,0,8279,0,255,3.0332560147111747,0.12133024058844699,1.0,0.0,752.9219179955419,4.79360287790495
2421,0,1189,25.0,5.555555555555555,21.568628,41.568626,87,-1.5625,3.125,44,63.137257,49.019608,16.078432,31.764706,17.254902,0,102,0.0,54,20,522.799988,407.799988,13.671,43.137257,0,8279,0,255,3.0332560147111747,0.12133024058844699,1.0,0.2777777777777777,4185.329325402948,26.646596705065434
2422,0,1189,25.895833333333332,5.833333333333333,21.568628,28.627451,87,0.0,0.0,31,63.137257,49.019608,16.078432,31.764706,17.254902,0,102,0.0,54,21,522.799988,407.799988,13.671,43.137257,0,8279,0,255,3.1849188154467334,0.12298962440984973,1.0,0.0,797.5005024016203,4.901772999475768
2423,0,1190,25.895833333333332,5.833333333333333,20.0,28.627451,87,0.0,0.0,31,63.137257,49.019608,16.078432,31.764706,17.254902,0,102,0.0,53,21,522.799988,407.799988,13.671,43.137257,0,8279,0,255,3.1849188154467334,0.12298962440984973,1.0,0.0,797.5005024016203,4.901772999475768
2424,0,1190,25.895833333333332,5.833333333333333,20.0,28.627451,87,0.0,0.0,31,56.470589,49.019608,16.078432,31.764706,17.254902,0,102,0.0,53,21,521.900024,406.200012,13.671,41.568626,0,8279,0,255,3.1849188154467334,0.12298962440984973,1.0,0.0,797.5005024016203,4.901772999475768
2425,0,1190,25.895833333333332,5.833333333333333,20.0,28.627451,87,0.0,0.0,31,56.470589,49.019608,16.078432,31.764706,17.254902,0,102,0.0,53,21,521.900024,406.200012,13.671,41.568626,0,8279,0,255,3.1849188154467334,0.12298962440984973,1.0,0.2777777777777777,4401.5282801793965,27.053641239397095
2426,0,1190,23.254166666666666,6.111111111111111,19.215687,20.0,86,-1.5625,0.0,23,56.470589,49.019608,16.078432,31.764706,17.254902,0,102,0.0,54,-13,521.900024,406.200012,13.671,41.568626,0,8279,0,255,3.336581616182292,0.1434831728872514,1.0,0.0,843.0935973208162,5.770681852294425
2427,0,1192,23.254166666666666,6.111111111111111,19.215687,20.0,86,-1.5625,0.0,23,54.117645,49.019608,16.078432,31.764706,17.254902,0,102,0.0,54,-13,521.900024,406.200012,13.671,0.0,0,8279,0,255,3.336581616182292,0.1434831728872514,1.0,0.0,843.0935973208162,5.770681852294425
2428,0,1192,23.254166666666666,6.111111111111111,19.215687,20.0,86,-1.5625,0.0,23,54.117645,51.372547,21.960785,37.64706,19.215687,0,102,1.568627,54,-13,521.299988,405.299988,13.671,0.0,0,8279,0,255,3.336581616182292,0.1434831728872514,1.0,0.0,843.0935973208162,5.770681852294425
2429,0,1192,23.254166666666666,6.111111111111111,19.215687,18.82353,86,-1.5625,0.0,23,54.117645,51.372547,21.960785,37.64706,19.215687,0,102,1.568627,54,-13,521.299988,405.299988,13.671,0.0,0,8279,0,255,3.336581616182292,0.1434831728872514,1.0,-0.5555555555555554,0.0,0.0
2430,0,1194,23.291666666666668,5.555555555555555,18.431372,18.82353,86,-1.5625,2.34375,20,54.117645,51.372547,21.960785,37.64706,19.215687,0,102,1.568627,54,4,521.299988,405.299988,13.671,0.0,0,8279,0,255,3.0332560147111747,0.13022923855647262,1.0,0.0,752.9219179955419,5.1451909244060285
2431,0,1194,23.291666666666668,5.555555555555555,18.431372,18.82353,86,-1.5625,2.34375,20,56.07843,51.372547,21.960785,37.64706,19.215687,0,102,1.568627,54,4,520.299988,403.700012,13.671,77.647057,0,8279,0,255,3.0332560147111747,0.13022923855647262,1.0,0.0,752.9219179955419,5.1451909244060285
2432,0,1194,23.291666666666668,5.555555555555555,18.431372,18.82353,86,-1.5625,2.34375,20,56.07843,52.549019,23.137255,38.823528,20.0,0,102,2.745098,54,4,520.299988,403.700012,13.671,77.647057,0,8279,0,255,3.0332560147111747,0.13022923855647262,1.0,0.2777777777777777,4185.329325402948,28.60099825230637
2433,0,1194,26.0125,5.833333333333333,18.431372,35.294117,86,-0.78125,4.6875,36,56.07843,52.549019,23.137255,38.823528,20.0,0,102,2.745098,54,4,520.299988,403.700012,13.671,77.647057,0,8279,0,255,3.1849188154467334,0.12243801308781292,1.0,0.0,797.5005024016203,4.8797884337244755
2434,0,1196,26.0125,5.833333333333333,20.784313,35.294117,86,-0.78125,4.6875,36,56.07843,52.549019,23.137255,38.823528,20.0,0,102,2.745098,54,23,520.299988,403.700012,13.671,77.647057,0,8279,0,255,3.1849188154467334,0.12243801308781292,1.0,0.0,797.5005024016203,4.8797884337244755
2435,0,1196,26.0125,5.833333333333333,20.784313,35.294117,86,-0.78125,4.6875,36,56.07843,54.117645,23.137255,38.823528,20.0,0,102,3.921569,54,23,520.0,402.399994,13.671,94.901962,0,8279,0,255,3.1849188154467334,0.12243801308781292,1.0,0.0,797.5005024016203,4.8797884337244755
2436,0,1196,26.0125,5.833333333333333,20.784313,35.294117,86,-0.78125,4.6875,36,56.07843,54.117645,23.921568,40.0,21.17647,0,102,3.921569,54,23,520.0,402.399994,13.671,94.901962,0,8280,0,255,3.1849188154467334,0.12243801308781292,1.0,1.1111111111111116,15213.61161351274,93.08985481918735
2437,0,1196,29.791666666666668,6.944444444444445,21.17647,34.901962,86,-0.78125,3.90625,36,56.07843,54.117645,23.921568,40.0,21.17647,0,102,3.921569,53,26,520.0,402.399994,13.671,94.901962,0,8280,0,255,3.7915700183889687,0.1272694831347346,1.0,0.0,986.4430454014489,5.270227179627321
2438,0,1198,29.791666666666668,6.944444444444445,21.17647,34.901962,86,-0.78125,3.90625,36,49.411766,54.117645,23.921568,40.0,21.17647,0,102,3.921569,53,26,520.0,402.399994,13.671,96.862747,0,8280,0,255,3.7915700183889687,0.1272694831347346,1.0,0.0,986.4430454014489,5.270227179627321
2439,0,1198,29.791666666666668,6.944444444444445,21.17647,34.901962,86,-0.78125,3.90625,36,49.411766,53.725491,22.745098,38.823528,20.784313,0,102,3.921569,53,26,520.299988,401.399994,13.671,96.862747,0,8280,0,255,3.7915700183889687,0.1272694831347346,1.0,0.0,986.4430454014489,5.270227179627321
2440,0,1198,29.791666666666668,6.944444444444445,21.17647,18.431372,86,-0.78125,3.90625,36,49.411766,53.725491,22.745098,38.823528,20.784313,0,102,3.921569,53,26,520.299988,401.399994,13.671,96.862747,0,8280,0,255,3.7915700183889687,0.1272694831347346,1.0,0.5555555555555554,9567.461563919966,51.115668775068904
2441,0,1199,29.554166666666667,7.5,18.039215,18.431372,86,-1.5625,0.0,20,49.411766,53.725491,22.745098,38.823528,20.784313,0,102,3.921569,53,12,520.299988,401.399994,13.671,96.862747,0,8280,0,255,4.094895619860086,0.1385556109920232,1.0,0.0,1087.96758046875,5.85934887549785
2442,0,1199,29.554166666666667,7.5,18.039215,18.431372,86,-1.5625,0.0,20,52.156864,53.725491,22.745098,38.823528,20.784313,0,102,3.921569,53,12,520.400024,401.399994,13.671,68.627449,0,8280,0,255,4.094895619860086,0.1385556109920232,1.0,0.0,1087.96758046875,5.85934887549785
2443,0,1199,29.554166666666667,7.5,18.039215,18.431372,86,-1.5625,0.0,20,52.156864,55.686275,25.490196,41.568626,22.352942,0,102,4.705883,53,12,520.400024,400.899994,13.671,68.627449,0,8280,0,255,4.094895619860086,0.1385556109920232,1.0,0.0,1087.96758046875,5.85934887549785
2444,0,1199,24.554166666666667,7.5,18.039215,47.450981,86,-2.34375,-0.78125,45,52.156864,55.686275,25.490196,41.568626,22.352942,0,102,4.705883,53,12,520.400024,400.899994,13.671,68.627449,0,8280,0,255,4.094895619860086,0.16676988779338547,2.0,0.2777777777777777,5721.717580468749,37.0897016076542
2445,0,1201,24.554166666666667,7.777777777777778,20.784313,47.450981,86,-2.34375,-0.78125,45,52.156864,55.686275,25.490196,41.568626,22.352942,0,102,4.705883,53,20,520.400024,400.899994,13.671,68.627449,0,8280,0,255,4.246558420595645,0.1729465503042516,2.0,0.0,1140.662248979767,7.394077364844239
2446,0,1201,24.554166666666667,7.777777777777778,20.784313,47.450981,86,-2.34375,-0.78125,45,53.725491,55.686275,25.490196,41.568626,22.352942,0,102,2.352941,53,20,521.5,400.5,13.671,65.882355,0,8280,0,255,4.246558420595645,0.1729465503042516,2.0,0.0,1140.662248979767,7.394077364844239
2447,0,1201,24.554166666666667,7.777777777777778,20.784313,47.450981,86,-2.34375,-0.78125,45,53.725491,52.941177,22.745098,38.431374,20.392157,0,102,2.352941,53,20,521.5,400.5,13.671,65.882355,0,8280,0,255,4.246558420595645,0.1729465503042516,2.0,1.3888888888888884,25167.514100831613,163.1425485579107
2448,0,1201,26.066666666666666,9.166666666666666,18.431372,25.09804,87,0.78125,2.34375,25,53.725491,52.941177,22.745098,38.431374,20.392157,0,102,2.352941,53,23,521.5,400.5,13.671,65.882355,0,8280,0,255,5.004872424273438,0.19200277842481223,2.0,0.0,1425.3920022858795,8.703640423165057
2449,0,1203,26.066666666666666,9.166666666666666,18.431372,25.09804,87,0.78125,2.34375,25,47.058823,52.941177,22.745098,38.431374,20.392157,0,102,2.352941,53,23,521.5,400.5,13.671,38.039215,0,8280,0,255,5.004872424273438,0.19200277842481223,2.0,0.0,1425.3920022858795,8.703640423165057
2450,0,1203,26.066666666666666,9.166666666666666,18.431372,25.09804,87,0.78125,2.34375,25,47.058823,49.803921,19.215687,35.294117,17.647058,0,102,0.0,53,23,522.400024,400.100006,13.671,38.039215,0,8280,0,255,5.004872424273438,0.19200277842481223,2.0,0.0,1425.3920022858795,8.703640423165057
2451,0,1203,26.066666666666666,9.166666666666666,18.431372,25.09804,87,0.78125,2.34375,25,47.058823,49.803921,19.215687,35.294117,17.647058,0,102,0.0,53,23,522.400024,400.100006,13.671,38.039215,0,8280,0,255,5.004872424273438,0.19200277842481223,2.0,-0.2777777777777768,0.0,0.0
2452,0,1205,25.0375,8.88888888888889,17.254902,18.431372,87,-1.5625,4.6875,20,47.058823,49.803921,19.215687,35.294117,17.647058,0,102,0.0,53,2,522.400024,400.100006,13.671,38.039215,0,8280,0,255,4.85320962353788,0.193837628498767,2.0,0.0,1365.4508301097394,8.68034976039142
2453,0,1205,25.0375,8.88888888888889,17.254902,18.431372,87,-1.5625,4.6875,20,41.960785,49.803921,19.215687,35.294117,17.647058,0,102,0.0,53,2,521.400024,400.100006,13.671,0.0,0,8280,0,255,4.85320962353788,0.193837628498767,2.0,0.0,1365.4508301097394,8.68034976039142
2454,0,1205,25.0375,8.88888888888889,17.254902,18.431372,87,-1.5625,4.6875,20,41.960785,51.764706,21.17647,37.254902,19.607843,0,102,1.176471,53,2,521.400024,399.200012,13.71,0.0,0,8280,0,255,4.85320962353788,0.193837628498767,2.0,0.0,1365.4508301097394,8.68034976039142
2455,0,1205,24.033333333333335,8.88888888888889,17.254902,27.058823,87,0.0,0.0,29,41.960785,51.764706,21.17647,37.254902,19.607843,0,102,1.176471,53,2,521.400024,399.200012,13.71,0.0,0,8280,0,255,4.85320962353788,0.20193660014720718,2.0,-0.8333333333333339,0.0,0.0
2456,0,1207,24.033333333333335,8.055555555555555,19.215687,27.058823,87,0.0,0.0,29,41.960785,51.764706,21.17647,37.254902,19.607843,0,102,1.176471,53,22,521.400024,399.200012,13.71,0.0,0,8280,0,255,4.3982212213312035,0.18300504388340652,2.0,0.0,1194.70959817494,7.912258434515033
2457,0,1207,24.033333333333335,8.055555555555555,19.215687,27.058823,87,0.0,0.0,29,49.019608,51.764706,21.17647,37.254902,19.607843,0,102,1.176471,53,22,520.400024,398.700012,13.691,45.098038,0,8280,0,255,4.3982212213312035,0.18300504388340652,2.0,0.0,1194.70959817494,7.912258434515033
2458,0,1207,24.033333333333335,8.055555555555555,19.215687,27.058823,87,0.0,0.0,29,49.019608,50.980392,20.784313,36.862743,18.82353,0,102,1.176471,53,22,520.400024,398.700012,13.691,45.098038,0,8280,0,255,4.3982212213312035,0.18300504388340652,2.0,0.27777777777777857,6171.700338915696,40.87360487978149
2459,0,1207,24.216666666666665,8.333333333333334,18.431372,25.882353,87,0.78125,5.46875,27,49.019608,50.980392,20.784313,36.862743,18.82353,0,102,1.176471,53,22,520.400024,398.700012,13.691,45.098038,0,8280,0,255,4.549884022066762,0.1878823408974575,2.0,0.0,1250.1579380787039,8.216798560668702
2460,0,1208,24.216666666666665,8.333333333333334,18.431372,25.882353,87,0.78125,5.46875,27,50.196079,50.980392,20.784313,36.862743,18.82353,0,102,1.176471,53,22,520.400024,398.700012,13.691,34.117645,0,8280,0,255,4.549884022066762,0.1878823408974575,2.0,0.0,1250.1579380787039,8.216798560668702
2461,0,1208,24.216666666666665,8.333333333333334,18.431372,25.882353,87,0.78125,5.46875,27,50.196079,49.019608,18.82353,34.509804,17.254902,0,102,0.0,53,22,518.599976,397.5,13.671,34.117645,0,8280,0,255,4.549884022066762,0.1878823408974575,2.0,0.0,1250.1579380787039,8.216798560668702
2462,0,1208,24.216666666666665,8.333333333333334,18.431372,25.882353,87,0.78125,5.46875,27,50.196079,49.019608,18.82353,34.509804,17.254902,0,102,0.0,53,22,518.599976,397.5,13.671,34.117645,0,8280,0,255,4.549884022066762,0.1878823408974575,2.0,0.0,1250.1579380787039,8.216798560668702
2463,0,1210,23.420833333333334,8.333333333333334,17.254902,18.82353,87,-1.5625,0.0,21,50.196079,49.019608,18.82353,34.509804,17.254902,0,102,0.0,53,7,518.599976,397.5,13.671,34.117645,0,8280,0,255,4.549884022066762,0.19426653002953617,2.0,0.0,1250.1579380787039,8.496003066110388
2464,0,1210,23.420833333333334,8.333333333333334,17.254902,18.82353,87,-1.5625,0.0,21,51.764706,49.019608,18.82353,34.509804,17.254902,0,102,0.0,53,7,518.599976,397.5,13.671,0.0,0,8280,0,255,4.549884022066762,0.19426653002953617,2.0,0.0,1250.1579380787039,8.496003066110388
2465,0,1210,23.420833333333334,8.333333333333334,17.254902,18.82353,87,-1.5625,0.0,21,51.764706,50.196079,19.607843,35.686275,18.039215,0,102,0.0,53,7,515.799988,396.0,13.71,0.0,0,8280,0,255,4.549884022066762,0.19426653002953617,2.0,0.0,1250.1579380787039,8.496003066110388
2466,0,1210,23.420833333333334,8.333333333333334,17.254902,22.352942,87,0.78125,5.46875,24,51.764706,50.196079,19.607843,35.686275,18.039215,0,102,0.0,53,7,515.799988,396.0,13.71,0.0,0,8280,0,255,4.549884022066762,0.19426653002953617,2.0,-0.5555555555555562,0.0,0.0
2467,0,1212,21.545833333333334,7.777777777777778,17.647058,22.352942,87,0.78125,5.46875,24,51.764706,50.196079,19.607843,35.686275,18.039215,0,102,0.0,54,18,515.799988,396.0,13.71,0.0,0,8280,0,255,4.246558420595645,0.19709418312569227,2.0,0.0,1140.662248979767,8.426474165737208
2468,0,1212,21.545833333333334,7.777777777777778,17.647058,22.352942,87,0.78125,5.46875,24,52.156864,50.196079,19.607843,35.686275,18.039215,0,102,0.0,54,18,512.599976,394.399994,13.691,0.0,0,8280,0,255,4.246558420595645,0.19709418312569227,2.0,0.0,1140.662248979767,8.426474165737208
2469,0,1212,21.545833333333334,7.777777777777778,17.647058,22.352942,87,0.78125,5.46875,24,52.156864,49.803921,19.607843,35.294117,18.039215,0,102,0.0,54,18,512.599976,394.399994,13.691,0.0,0,8280,0,255,4.246558420595645,0.19709418312569227,2.0,-0.2777777777777777,0.0,0.0
2470,0,1212,21.458333333333332,7.5,16.862745,20.0,87,-1.5625,7.8125,20,52.156864,49.803921,19.607843,35.294117,18.039215,0,102,0.0,54,4,512.599976,394.399994,13.691,0.0,0,8280,0,255,4.094895619860086,0.19083008713911082,2.0,0.0,1087.96758046875,8.069973121146845
2471,0,1214,21.458333333333332,7.5,16.862745,20.0,87,-1.5625,7.8125,20,52.156864,49.803921,19.607843,35.294117,18.039215,0,102,0.0,54,4,512.599976,394.399994,13.691,0.0,0,8280,0,255,4.094895619860086,0.19083008713911082,2.0,0.0,1087.96758046875,8.069973121146845
2472,0,1214,21.458333333333332,7.5,16.862745,20.0,87,-1.5625,7.8125,20,52.156864,48.627453,16.078432,31.764706,16.862745,0,102,0.0,54,4,511.200012,393.600006,13.671,0.0,0,8280,0,255,4.094895619860086,0.19083008713911082,2.0,0.0,1087.96758046875,8.069973121146845
2473,0,1214,21.458333333333332,7.5,16.862745,20.0,87,-1.5625,7.8125,20,52.156864,48.627453,16.078432,31.764706,16.862745,0,102,0.0,54,4,511.200012,393.600006,13.671,0.0,0,8280,0,255,4.094895619860086,0.19083008713911082,2.0,-0.2777777777777777,0.0,0.0
2474,0,1216,18.958333333333332,7.222222222222222,18.82353,23.921568,87,-1.5625,0.0,27,52.156864,48.627453,16.078432,31.764706,16.862745,0,102,0.0,54,-21,511.200012,393.600006,13.671,0.0,0,8280,0,255,3.9432328191245274,0.20799469815162344,2.0,0.0,1036.5772826174555,8.70269279032677
2475,0,1216,18.958333333333332,7.222222222222222,18.82353,23.921568,87,-1.5625,0.0,27,53.333332,48.627453,16.078432,31.764706,16.862745,0,102,0.0,54,-21,511.200012,393.600006,13.671,0.0,0,8280,0,255,3.9432328191245274,0.20799469815162344,2.0,0.0,1036.5772826174555,8.70269279032677
2476,0,1216,18.958333333333332,7.222222222222222,18.82353,23.921568,87,-1.5625,0.0,27,53.333332,50.980392,20.784313,36.862743,18.431372,0,102,1.176471,54,-21,507.200012,391.700012,13.671,0.0,0,8280,0,255,3.9432328191245274,0.20799469815162344,2.0,0.0,1036.5772826174555,8.70269279032677
2477,0,1216,18.958333333333332,7.222222222222222,18.82353,24.705883,86,-1.5625,10.9375,27,53.333332,50.980392,20.784313,36.862743,18.431372,0,102,1.176471,54,-21,507.200012,391.700012,13.671,0.0,0,8280,0,255,3.9432328191245274,0.20799469815162344,2.0,-0.5555555555555562,0.0,0.0
2478,0,1217,19.879166666666666,6.666666666666666,16.862745,24.705883,86,-1.5625,10.9375,22,53.333332,50.980392,20.784313,36.862743,18.431372,0,102,1.176471,54,16,507.200012,391.700012,13.671,0.0,0,8280,0,255,3.6399072176534095,0.18310159971427759,2.0,0.0,937.5165587962963,7.506420571372567
