,Index (),ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED (),N_RAD,DIV,GANG,BESCHLEUNIGUNG,LEISTUNG,DREHMOMENT
3215,,1580,11.441666666666666,0.0,16.470589,29.019608,89,-0.78125,3.125,31,28.627451,47.843136,16.078432,31.764706,16.078432,0,102,0.0,51,2,422.899994,317.0,13.652,27.843138,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3216,,1580,11.441666666666666,0.0,16.470589,29.019608,89,-0.78125,3.125,31,28.627451,47.843136,16.078432,31.764706,16.470589,0,102,0.0,51,2,422.899994,316.200012,13.359,27.843138,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3217,,1580,11.441666666666666,0.0,16.470589,36.470589,89,-0.78125,-0.78125,38,28.627451,47.843136,16.078432,31.764706,16.470589,0,102,0.0,51,2,422.899994,316.200012,13.359,27.843138,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3218,,1581,9.775,0.0,16.470589,36.470589,89,-0.78125,-0.78125,38,28.627451,47.843136,16.078432,31.764706,16.470589,0,102,0.0,51,8,422.899994,316.200012,13.359,27.843138,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3219,,1581,9.775,0.0,16.470589,36.470589,89,-0.78125,-0.78125,38,27.843138,47.843136,16.078432,31.764706,16.470589,0,102,0.0,51,8,422.299988,315.5,13.613,32.549019,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3220,,1581,9.775,0.0,16.470589,36.470589,89,-0.78125,-0.78125,38,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,8,422.299988,315.5,13.613,32.549019,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3221,,1581,11.366666666666667,0.0,16.470589,31.372549,89,-0.78125,-2.34375,32,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-5,422.299988,315.5,13.613,32.549019,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3222,,1583,11.366666666666667,0.0,16.470589,31.372549,89,-0.78125,-2.34375,32,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-5,422.299988,315.5,13.613,31.372549,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3223,,1583,11.366666666666667,0.0,16.470589,31.372549,89,-0.78125,-2.34375,32,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-5,421.600006,314.700012,13.671,31.372549,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3224,,1583,11.366666666666667,0.0,16.470589,31.372549,89,-0.78125,-2.34375,32,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-5,421.600006,314.700012,13.671,31.372549,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3225,,1585,11.770833333333334,0.0,16.470589,30.588236,89,-0.78125,1.5625,31,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-4,421.600006,314.700012,13.671,31.372549,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3226,,1585,11.770833333333334,0.0,16.470589,30.588236,89,-0.78125,1.5625,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-4,421.600006,314.700012,13.671,31.372549,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3227,,1585,11.770833333333334,0.0,16.470589,30.588236,89,-0.78125,1.5625,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-4,421.299988,314.0,13.652,31.372549,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3228,,1585,11.770833333333334,0.0,16.470589,29.803921,90,-0.78125,-0.78125,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-4,421.299988,314.0,13.652,31.372549,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3229,,1587,11.9375,0.0,16.470589,29.803921,90,-0.78125,-0.78125,32,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,421.299988,314.0,13.652,31.372549,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3230,,1587,11.9375,0.0,16.470589,29.803921,90,-0.78125,-0.78125,32,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,420.700012,313.600006,13.671,30.980392,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3231,,1587,11.9375,0.0,16.470589,29.803921,90,-0.78125,-0.78125,32,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,420.700012,313.600006,13.671,30.980392,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3232,,1587,11.8875,0.0,16.470589,29.411764,90,-0.78125,2.34375,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,420.700012,313.600006,13.671,30.980392,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3233,,1589,11.8875,0.0,16.470589,29.411764,90,-0.78125,2.34375,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,420.700012,313.600006,13.671,30.196079,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3234,,1589,11.8875,0.0,16.470589,29.411764,90,-0.78125,2.34375,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,420.100006,312.899994,13.671,30.196079,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3235,,1589,11.8875,0.0,16.470589,29.411764,90,-0.78125,2.34375,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,420.100006,312.899994,13.671,30.196079,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3236,,1589,11.795833333333333,0.0,16.470589,29.019608,90,-0.78125,0.78125,29,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,0,420.100006,312.899994,13.671,30.196079,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3237,,1591,11.795833333333333,0.0,16.470589,29.019608,90,-0.78125,0.78125,29,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,0,420.100006,312.899994,13.671,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3238,,1591,11.795833333333333,0.0,16.470589,29.019608,90,-0.78125,0.78125,29,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,0,419.399994,312.200012,13.671,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3239,,1591,11.795833333333333,0.0,16.470589,29.019608,90,-0.78125,3.90625,29,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,0,419.399994,312.200012,13.671,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3240,,1592,11.820833333333333,0.0,16.470589,29.019608,90,-0.78125,3.90625,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,419.399994,312.200012,13.671,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3241,,1592,11.820833333333333,0.0,16.470589,29.019608,90,-0.78125,3.90625,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,419.200012,311.5,13.691,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3242,,1592,11.820833333333333,0.0,16.470589,29.019608,90,-0.78125,3.90625,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,419.200012,311.5,13.691,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3243,,1592,11.458333333333334,0.0,16.470589,29.411764,90,-0.78125,0.0,31,28.627451,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,3,419.200012,311.5,13.691,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3244,,1594,11.458333333333334,0.0,16.470589,29.411764,90,-0.78125,0.0,31,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,3,419.200012,311.5,13.691,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3245,,1594,11.458333333333334,0.0,16.470589,29.411764,90,-0.78125,0.0,31,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,3,418.600006,311.200012,13.671,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3246,,1594,11.458333333333334,0.0,16.470589,29.411764,90,-0.78125,0.0,31,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,3,418.600006,311.200012,13.671,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3247,,1594,11.545833333333333,0.0,16.470589,30.196079,90,-0.78125,-0.78125,31,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,1,418.600006,311.200012,13.671,29.803921,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3248,,1596,11.545833333333333,0.0,16.470589,30.196079,90,-0.78125,-0.78125,31,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,1,418.600006,311.200012,13.671,30.196079,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3249,,1596,11.545833333333333,0.0,16.470589,30.196079,90,-0.78125,-0.78125,31,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,1,418.100006,310.5,13.671,30.196079,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3250,,1596,11.545833333333333,0.0,16.470589,29.411764,91,-0.78125,1.5625,31,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,1,418.100006,310.5,13.671,30.196079,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3251,,1598,11.770833333333334,0.0,16.470589,29.411764,91,-0.78125,1.5625,30,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,418.100006,310.5,13.671,30.196079,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3252,,1598,11.770833333333334,0.0,16.470589,29.411764,91,-0.78125,1.5625,30,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,417.5,309.799988,13.671,32.156864,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3253,,1598,11.770833333333334,0.0,16.470589,29.411764,91,-0.78125,1.5625,30,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,417.5,309.799988,13.593,32.156864,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3254,,1598,11.379166666666666,0.0,16.470589,32.941177,91,-0.78125,-4.6875,33,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-8,417.5,309.799988,13.593,32.156864,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3255,,1600,11.379166666666666,0.0,16.470589,32.941177,91,-0.78125,-4.6875,33,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-8,417.5,309.799988,13.593,31.764706,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3256,,1600,11.379166666666666,0.0,16.470589,32.941177,91,-0.78125,-4.6875,33,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-8,417.0,309.100006,13.691,31.764706,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3257,,1600,11.379166666666666,0.0,16.470589,32.941177,91,-0.78125,-4.6875,33,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-8,417.0,309.100006,13.691,31.764706,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3258,,1600,12.095833333333333,0.0,16.470589,29.019608,91,-0.78125,-0.78125,30,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-5,417.0,309.100006,13.691,31.764706,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3259,,1601,12.095833333333333,0.0,16.470589,29.019608,91,-0.78125,-0.78125,30,27.843138,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-5,417.0,309.100006,13.691,30.588236,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3260,,1601,12.095833333333333,0.0,16.470589,29.019608,91,-0.78125,-0.78125,30,27.843138,47.843136,16.078432,31.764706,16.470589,0,102,0.0,51,-5,416.700012,308.799988,13.652,30.588236,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3261,,1601,12.095833333333333,0.0,16.470589,27.058823,91,-0.78125,2.34375,30,27.843138,47.843136,16.078432,31.764706,16.470589,0,102,0.0,51,-5,416.700012,308.799988,13.652,30.588236,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3262,,1603,12.5125,0.0,16.078432,27.058823,91,-0.78125,2.34375,28,27.843138,47.843136,16.078432,31.764706,16.470589,0,102,0.0,51,-5,416.700012,308.799988,13.652,30.588236,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3263,,1603,12.5125,0.0,16.078432,27.058823,91,-0.78125,2.34375,28,27.843138,47.843136,16.078432,31.764706,16.470589,0,102,0.0,51,-5,416.200012,308.200012,13.652,27.843138,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3264,,1603,12.5125,0.0,16.078432,27.058823,91,-0.78125,2.34375,28,27.843138,47.843136,16.078432,31.764706,16.078432,0,102,0.0,51,-5,416.200012,308.200012,13.652,27.843138,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3265,,1603,12.275,0.0,16.078432,25.882353,91,-0.78125,3.125,26,27.843138,47.843136,16.078432,31.764706,16.078432,0,102,0.0,51,-1,416.200012,308.200012,13.652,27.843138,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3266,,1605,12.275,0.0,16.078432,25.882353,91,-0.78125,3.125,26,27.843138,47.843136,16.078432,31.764706,16.078432,0,102,0.0,51,-1,416.200012,308.200012,13.652,27.843138,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3267,,1605,12.275,0.0,16.078432,25.882353,91,-0.78125,3.125,26,29.019608,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-1,415.600006,307.600006,13.652,26.274509,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3268,,1605,12.275,0.0,16.078432,25.882353,91,-0.78125,3.125,26,29.019608,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-1,415.600006,307.600006,13.652,26.274509,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3269,,1605,11.858333333333333,0.0,16.078432,25.490196,91,-0.78125,7.03125,27,29.019608,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,415.600006,307.600006,13.652,26.274509,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3270,,1607,11.858333333333333,0.0,16.078432,25.490196,91,-0.78125,7.03125,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,415.600006,307.600006,13.652,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3271,,1607,11.858333333333333,0.0,16.078432,25.490196,91,-0.78125,7.03125,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,415.100006,306.899994,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3272,,1607,11.858333333333333,0.0,16.078432,25.490196,91,-0.78125,7.03125,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,415.100006,306.899994,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3273,,1609,11.754166666666666,0.0,16.078432,25.490196,91,-0.78125,1.5625,26,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,415.100006,306.899994,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3274,,1609,11.754166666666666,0.0,16.078432,25.490196,91,-0.78125,1.5625,26,29.019608,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,414.799988,306.600006,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3275,,1609,11.754166666666666,0.0,16.078432,25.490196,91,-0.78125,1.5625,26,29.019608,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,414.799988,306.600006,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3276,,1609,11.6125,0.0,16.078432,25.882353,91,-0.78125,0.78125,26,29.019608,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,414.799988,306.600006,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3277,,1610,11.6125,0.0,15.686275,25.882353,91,-0.78125,0.78125,26,29.019608,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,414.799988,306.600006,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3278,,1610,11.6125,0.0,15.686275,25.882353,91,-0.78125,0.78125,26,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,414.200012,306.0,13.652,25.09804,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3279,,1610,11.6125,0.0,15.686275,25.882353,91,-0.78125,0.78125,26,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,414.200012,306.0,13.652,25.09804,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3280,,1610,11.470833333333333,0.0,16.078432,25.882353,91,-0.78125,0.0,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,414.200012,306.0,13.652,25.09804,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3281,,1612,11.470833333333333,0.0,16.078432,25.882353,91,-0.78125,0.0,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,414.200012,306.0,13.652,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3282,,1612,11.470833333333333,0.0,16.078432,25.882353,91,-0.78125,0.0,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,413.700012,305.399994,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3283,,1612,11.470833333333333,0.0,16.078432,25.882353,91,-0.78125,0.0,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,1,413.700012,305.399994,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3284,,1614,11.508333333333333,0.0,16.078432,26.274509,91,-0.78125,3.125,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,413.700012,305.399994,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3285,,1614,11.508333333333333,0.0,16.078432,26.274509,91,-0.78125,3.125,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,413.200012,305.399994,13.671,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3286,,1614,11.508333333333333,0.0,16.078432,26.274509,91,-0.78125,3.125,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,413.200012,304.799988,13.652,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3287,,1614,11.470833333333333,0.0,16.078432,26.274509,91,-0.78125,1.5625,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,413.200012,304.799988,13.652,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3288,,1616,11.470833333333333,0.0,16.078432,26.274509,91,-0.78125,1.5625,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-1,413.200012,304.799988,13.652,25.490196,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3289,,1616,11.470833333333333,0.0,16.078432,26.274509,91,-0.78125,1.5625,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-1,412.899994,304.399994,13.632,25.882353,0,7861,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3290,,1616,11.470833333333333,0.0,16.078432,26.274509,91,-0.78125,1.5625,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-1,412.899994,304.399994,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3291,,1616,11.5625,0.0,16.078432,26.274509,92,-0.78125,5.46875,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,412.899994,304.399994,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3292,,1618,11.5625,0.0,16.078432,26.274509,92,-0.78125,5.46875,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,412.899994,304.399994,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3293,,1618,11.5625,0.0,16.078432,26.274509,92,-0.78125,5.46875,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,412.299988,303.799988,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3294,,1618,11.5625,0.0,16.078432,26.274509,92,-0.78125,5.46875,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,412.299988,303.799988,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3295,,1620,11.545833333333333,0.0,16.078432,26.274509,92,-0.78125,-0.78125,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,0,412.299988,303.799988,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3296,,1620,11.545833333333333,0.0,16.078432,26.274509,92,-0.78125,-0.78125,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,0,412.299988,303.799988,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3297,,1620,11.545833333333333,0.0,16.078432,26.274509,92,-0.78125,-0.78125,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,0,411.799988,303.200012,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3298,,1620,11.545833333333333,0.0,16.078432,26.274509,92,-0.78125,2.34375,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,0,411.799988,303.200012,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3299,,1621,11.625,0.0,16.078432,26.274509,92,-0.78125,2.34375,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-1,411.799988,303.200012,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3300,,1621,11.625,0.0,16.078432,26.274509,92,-0.78125,2.34375,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-1,411.200012,302.700012,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3301,,1621,11.625,0.0,16.078432,26.274509,92,-0.78125,2.34375,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-1,411.200012,302.700012,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3302,,1621,11.5875,0.0,16.078432,26.274509,92,-0.78125,2.34375,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,411.200012,302.700012,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3303,,1623,11.5875,0.0,16.078432,26.274509,92,-0.78125,2.34375,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,411.200012,302.700012,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3304,,1623,11.5875,0.0,16.078432,26.274509,92,-0.78125,2.34375,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,411.0,302.399994,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3305,,1623,11.5875,0.0,16.078432,26.274509,92,-0.78125,2.34375,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-2,411.0,302.399994,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3306,,1623,11.575,0.0,16.078432,26.274509,93,-0.78125,0.0,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,0,411.0,302.399994,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3307,,1625,11.575,0.0,16.078432,26.274509,93,-0.78125,0.0,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,0,411.0,302.399994,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3308,,1625,11.575,0.0,16.078432,26.274509,93,-0.78125,0.0,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,0,410.399994,301.899994,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3309,,1625,11.575,0.0,16.078432,26.274509,93,-0.78125,2.34375,28,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,0,410.399994,301.899994,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3310,,1627,11.65,0.0,16.078432,26.274509,93,-0.78125,2.34375,26,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-3,410.399994,301.899994,13.632,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3311,,1627,11.65,0.0,16.078432,26.274509,93,-0.78125,2.34375,26,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-3,409.899994,301.299988,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3312,,1627,11.65,0.0,16.078432,26.274509,93,-0.78125,2.34375,26,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-3,409.899994,301.299988,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3313,,1627,11.783333333333333,0.0,16.078432,26.666666,93,-0.78125,1.5625,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-3,409.899994,301.299988,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3314,,1629,11.783333333333333,0.0,16.078432,26.666666,93,-0.78125,1.5625,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-3,409.899994,301.299988,13.652,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
3315,,1629,11.783333333333333,0.0,16.078432,26.666666,93,-0.78125,1.5625,27,28.627451,47.450981,16.078432,31.764706,16.078432,0,102,0.0,51,-3,409.299988,300.799988,13.691,25.882353,0,7862,0,255,0.0,0.0,1.0,0.0,0.0,0.0
